index,seconds,time,lat,long,estimate,average,pwm,offset,abs,offset2,06/21/2014,A,camera,8,15,corn,0.293998878,1.497293815,-2,-0.8,0.2,1.4,3,1784,1.525472629
1,0,06/21/2014 14:04:57,45.30998667,-74.32060167,0,7,155,1.085714286,1.4,-0.6,,,,,,,,,,,,,,,
2,0.0625,06/21/2014 14:04:58,45.30998667,-74.32060167,0,7,155,0.942857143,1.4,-0.8,,,,,,,,,,,,,,,
3,0.125,06/21/2014 14:04:58,45.30998667,-74.32060167,1,7,156,0.771428571,1.4,-1,,,,,,,,,,,,,,,
4,0.1875,06/21/2014 14:04:58,45.30998667,-74.32060167,1,7,156,0.542857143,1.4,-1,,,,,,,,,,,,,,,
5,0.25,06/21/2014 14:04:58,45.30998667,-74.32060167,0,5,147,0.314285714,1,-1.2,,,,,,,,,,,,,,,
6,0.3125,06/21/2014 14:04:58,45.30998667,-74.32060167,1,3,140,0.142857143,0.6,-1.4,,,,,,,,,,,,,,,
7,0.375,06/21/2014 14:04:58,45.30998667,-74.32060167,0,2,135,0.028571429,0.4,-1.4,,,,,,,,,,,,,,,
8,0.4375,06/21/2014 14:04:58,45.30998667,-74.32060167,-1,2,134,-0.028571429,0.4,-1.4,,,,,,,,,,,,,,,
9,0.5,06/21/2014 14:04:58,45.30998667,-74.32060167,1,1,132,-0.085714286,0.2,-1.4,,,,,,,,,,,,,,,
10,0.5625,06/21/2014 14:04:58,45.30998667,-74.32060167,-2,-1,121,-0.114285714,0.2,-1.4,,,,,,,,,,,,,,,
11,0.625,06/21/2014 14:04:58,45.30998667,-74.32060167,1,-1,124,-0.085714286,0.2,-1.4,,,,,,,,,,,,,,,
12,0.6875,06/21/2014 14:04:58,45.30998667,-74.32060167,-1,-1,122,-0.057142857,0.2,-1.4,,,,,,,,,,,,,,,
13,0.75,06/21/2014 14:04:58,45.30998667,-74.32060167,0,-1,123,-0.028571429,0.2,-1.2,,,,,,,,,,,,,,,
14,0.8125,06/21/2014 14:04:58,45.30998667,-74.32060167,1,0,128,0,0,-1.2,,,,,,,,,,,,,,,
15,0.875,06/21/2014 14:04:58,45.30998667,-74.32060167,-1,0,126,0,0,-1.2,,,,,,,,,,,,,,,
16,0.9375,06/21/2014 14:04:58,45.30998667,-74.32060167,0,0,127,0,0,-1.2
17,1,06/21/2014 14:04:58,45.30998667,-74.32060167,1,0,128,0,0,-1.2
18,1.0625,06/21/2014 14:04:59,45.30998667,-74.32060167,1,0,128,0,0,-1
19,1.125,06/21/2014 14:04:59,45.30998667,-74.32060167,1,0,128,0,0,-1
20,1.1875,06/21/2014 14:04:59,45.30998667,-74.32060167,1,0,128,0,0,-1
21,1.25,06/21/2014 14:04:59,45.30998667,-74.32060167,1,0,128,0,0,-1
22,1.3125,06/21/2014 14:04:59,45.30998667,-74.32060167,1,0,128,0,0,-0.8
23,1.375,06/21/2014 14:04:59,45.30998667,-74.32060167,1,0,128,0,0,-0.8
24,1.4375,06/21/2014 14:04:59,45.30998667,-74.32060167,1,0,128,0,0,-0.8
25,1.5,06/21/2014 14:04:59,45.30998667,-74.32060167,1,0,128,0,0,-1
26,1.5625,06/21/2014 14:04:59,45.30998667,-74.32060167,1,0,128,0,0,-1
27,1.625,06/21/2014 14:04:59,45.30998667,-74.32060167,0,0,127,0,0,-1
28,1.6875,06/21/2014 14:04:59,45.30998667,-74.32060167,1,0,128,0,0,-1
29,1.75,06/21/2014 14:04:59,45.30998667,-74.32060167,1,0,128,0,0,-0.8
30,1.8125,06/21/2014 14:04:59,45.30998667,-74.32060167,1,0,128,0,0,-0.8
31,1.875,06/21/2014 14:04:59,45.30998667,-74.32060167,1,0,128,0,0,-0.6
32,1.9375,06/21/2014 14:04:59,45.30998667,-74.32060167,1,0,128,0,0,-0.6
33,2,06/21/2014 14:04:59,45.30998667,-74.32060167,1,0,128,0,0,-0.4
34,2.0625,06/21/2014 14:05:00,45.30998667,-74.32060167,1,0,128,0,0,-0.4
35,2.125,06/21/2014 14:05:00,45.30998667,-74.32060167,1,0,128,0,0,-0.2
36,2.1875,06/21/2014 14:05:00,45.30998667,-74.32060167,1,0,128,0,0,-0.2
37,2.25,06/21/2014 14:05:00,45.30998667,-74.32060167,1,0,128,0,0,0
38,2.3125,06/21/2014 14:05:00,45.30998667,-74.32060167,1,0,128,0,0,0
39,2.375,06/21/2014 14:05:00,45.30998667,-74.32060167,1,0,128,0,0,0
40,2.4375,06/21/2014 14:05:00,45.30998667,-74.32060167,1,0,128,0,0,0.2
41,2.5,06/21/2014 14:05:00,45.30998667,-74.32060167,0,0,127,0,0,0.2
42,2.5625,06/21/2014 14:05:00,45.30998667,-74.32060167,1,0,128,0,0,0
43,2.625,06/21/2014 14:05:00,45.30998667,-74.32060167,1,0,128,0,0,0
44,2.6875,06/21/2014 14:05:00,45.30998667,-74.32060167,1,0,128,0,0,0.2
45,2.75,06/21/2014 14:05:00,45.30998667,-74.32060167,1,0,128,0,0,0.2
46,2.8125,06/21/2014 14:05:00,45.30998667,-74.32060167,1,0,128,0,0,0.2
47,2.875,06/21/2014 14:05:00,45.30998667,-74.32060167,1,0,128,0,0,0.2
48,2.9375,06/21/2014 14:05:00,45.30998667,-74.32060167,1,0,128,0,0,0.2
49,3,06/21/2014 14:05:00,45.30998667,-74.32060167,1,0,128,0,0,0.4
50,3.0625,06/21/2014 14:05:01,45.30998667,-74.32060167,1,0,128,0.028571429,0,0.4
51,3.125,06/21/2014 14:05:01,45.30998667,-74.32060167,1,0,128,0.057142857,0,0.4
52,3.1875,06/21/2014 14:05:01,45.30998667,-74.32060167,1,0,128,0.085714286,0,0.4
53,3.25,06/21/2014 14:05:01,45.30998667,-74.32060167,1,0,128,0.114285714,0,0.4
54,3.3125,06/21/2014 14:05:01,45.30998667,-74.32060167,1,0,128,0.142857143,0,0.4
55,3.375,06/21/2014 14:05:01,45.30998667,-74.32060167,1,0,128,0.171428571,0,0.4
56,3.4375,06/21/2014 14:05:01,45.30998667,-74.32060167,1,1,132,0.2,0.2,0.6
57,3.5,06/21/2014 14:05:01,45.30998667,-74.32060167,1,1,132,0.2,0.2,0.6
58,3.5625,06/21/2014 14:05:01,45.30998667,-74.32060167,1,1,132,0.2,0.2,0.6
59,3.625,06/21/2014 14:05:01,45.30998667,-74.32060167,1,1,132,0.2,0.2,0.2
60,3.6875,06/21/2014 14:05:01,45.30998667,-74.32060167,2,1,133,0.2,0.2,0.2
61,3.75,06/21/2014 14:05:01,45.30998667,-74.32060167,2,1,133,0.228571429,0.2,0.4
62,3.8125,06/21/2014 14:05:01,45.30998667,-74.32060167,2,1,133,0.257142857,0.2,0.4
63,3.875,06/21/2014 14:05:01,45.30998667,-74.32060167,3,1,134,0.285714286,0.2,0.2
64,3.9375,06/21/2014 14:05:01,45.30998667,-74.32060167,5,1,136,0.314285714,0.2,0.2
65,4,06/21/2014 14:05:01,45.30998667,-74.32060167,4,1,135,0.342857143,0.2,0.2
66,4.0625,06/21/2014 14:05:01,45.30998667,-74.32060167,3,1,134,0.371428571,0.2,0
67,4.125,06/21/2014 14:05:02,45.30998667,-74.32060167,3,2,138,0.4,0.4,0
68,4.1875,06/21/2014 14:05:02,45.30998667,-74.32060167,4,2,139,0.4,0.4,0
69,4.25,06/21/2014 14:05:02,45.30998667,-74.32060167,2,2,137,0.4,0.4,0
70,4.3125,06/21/2014 14:05:02,45.30998667,-74.32060167,1,2,136,0.4,0.4,0
71,4.375,06/21/2014 14:05:02,45.30998667,-74.32060167,1,2,136,0.4,0.4,0
72,4.4375,06/21/2014 14:05:02,45.30998667,-74.32060167,1,2,136,0.4,0.4,-0.2
73,4.5,06/21/2014 14:05:02,45.30998667,-74.32060167,1,2,136,0.371428571,0.4,-0.2
74,4.5625,06/21/2014 14:05:02,45.30998667,-74.32060167,1,2,136,0.342857143,0.4,0.2
75,4.625,06/21/2014 14:05:02,45.30998667,-74.32060167,1,2,136,0.314285714,0.4,0
76,4.6875,06/21/2014 14:05:02,45.30998667,-74.32060167,1,2,136,0.285714286,0.4,0
77,4.75,06/21/2014 14:05:02,45.30998667,-74.32060167,1,2,136,0.257142857,0.4,-0.2
78,4.8125,06/21/2014 14:05:02,45.30998667,-74.32060167,1,2,136,0.228571429,0.4,-0.2
79,4.875,06/21/2014 14:05:02,45.30998667,-74.32060167,1,1,132,0.2,0.2,-0.2
80,4.9375,06/21/2014 14:05:02,45.30998667,-74.32060167,1,1,132,0.2,0.2,-0.4
81,5,06/21/2014 14:05:02,45.30998667,-74.32060167,1,1,132,0.2,0.2,-0.4
82,5.0625,06/21/2014 14:05:02,45.30998667,-74.32060167,1,1,132,0.2,0.2,-0.6
83,5.125,06/21/2014 14:05:03,45.30998667,-74.32060167,1,1,132,0.2,0.2,-0.6
84,5.1875,06/21/2014 14:05:03,45.30998667,-74.32060167,1,1,132,0.2,0.2,-0.6
85,5.25,06/21/2014 14:05:03,45.30998667,-74.32060167,1,1,132,0.2,0.2,-0.8
86,5.3125,06/21/2014 14:05:03,45.30998667,-74.32060167,2,1,133,0.2,0.2,-0.8
87,5.375,06/21/2014 14:05:03,45.30998667,-74.32060167,2,1,133,0.2,0.2,-0.8
88,5.4375,06/21/2014 14:05:03,45.30998667,-74.32060167,2,1,133,0.2,0.2,-1
89,5.5,06/21/2014 14:05:03,45.30998667,-74.32060167,2,1,133,0.2,0.2,-1
90,5.5625,06/21/2014 14:05:03,45.30998667,-74.32060167,3,1,134,0.2,0.2,-1
91,5.625,06/21/2014 14:05:03,45.30998667,-74.32060167,3,1,134,0.2,0.2,-1
92,5.6875,06/21/2014 14:05:03,45.30998667,-74.32060167,3,1,134,0.2,0.2,-1
93,5.75,06/21/2014 14:05:03,45.30998667,-74.32060167,3,1,134,0.2,0.2,-1.2
94,5.8125,06/21/2014 14:05:03,45.30998667,-74.32060167,1,1,132,0.2,0.2,-1.2
95,5.875,06/21/2014 14:05:03,45.30998667,-74.32060167,1,1,132,0.2,0.2,-1.4
96,5.9375,06/21/2014 14:05:03,45.30998667,-74.32060167,-1,1,130,0.2,0.2,-1.2
97,6,06/21/2014 14:05:03,45.30998667,-74.32060167,-1,1,130,0.2,0.2,-1.2
98,6.0625,06/21/2014 14:05:03,45.30998667,-74.32060167,2,1,133,0.171428571,0.2,-1.4
99,6.125,06/21/2014 14:05:04,45.30998667,-74.32060167,3,1,134,0.142857143,0.2,-1.4
100,6.1875,06/21/2014 14:05:04,45.30998667,-74.32060167,2,1,133,0.085714286,0.2,-1.4
101,6.25,06/21/2014 14:05:04,45.30998667,-74.32060167,2,1,133,-0.028571429,0.2,-1.4
102,6.3125,06/21/2014 14:05:04,45.30998667,-74.32060167,-4,1,127,-0.2,0.2,-1.6
103,6.375,06/21/2014 14:05:04,45.30998667,-74.32060167,-3,1,128,-0.428571429,0.2,-1.6
104,6.4375,06/21/2014 14:05:04,45.30998667,-74.32060167,-2,0,125,-0.685714286,0,-1.4
105,6.5,06/21/2014 14:05:04,45.30998667,-74.32060167,-3,0,124,-0.971428571,0,-1.6
106,6.5625,06/21/2014 14:05:04,45.30998667,-74.32060167,-15,-1,108,-1.257142857,0.2,-1.6
107,6.625,06/21/2014 14:05:04,45.30998667,-74.32060167,-23,-3,92,-1.542857143,0.6,-1.8
108,6.6875,06/21/2014 14:05:04,45.30998667,-74.32060167,-24,-5,83,-1.771428571,1,-1.6
109,6.75,06/21/2014 14:05:04,45.30998667,-74.32060167,-26,-7,73,-1.971428571,1.4,-1.6
110,6.8125,06/21/2014 14:05:04,45.30998667,-74.32060167,-26,-8,69,-2.142857143,1.6,-1.6
111,6.875,06/21/2014 14:05:04,45.30998667,-74.32060167,-26,-10,61,-2.314285714,2,-1.8
112,6.9375,06/21/2014 14:05:04,45.30998667,-74.32060167,0,-10,87,-2.457142857,2,-1.8
113,7,06/21/2014 14:05:04,45.30998667,-74.32060167,-6,-11,77,-2.628571429,2.2,-1.8
114,7.0625,06/21/2014 14:05:04,45.30998667,-74.32060167,-7,-11,76,-2.828571429,2.2,-1.8
115,7.125,06/21/2014 14:05:05,45.30998667,-74.32060167,-12,-12,67,-3.057142857,2.4,-1.8
116,7.1875,06/21/2014 14:05:05,45.30998667,-74.32060167,-14,-13,61,-3.257142857,2.6,-2
117,7.25,06/21/2014 14:05:05,45.30998667,-74.32060167,-13,-14,58,-3.371428571,2.8,-2
118,7.3125,06/21/2014 14:05:05,45.30998667,-74.32060167,-18,-15,49,-3.428571429,3,-2
119,7.375,06/21/2014 14:05:05,45.30998667,-74.32060167,-25,-16,38,-3.428571429,3.2,-2.2
120,7.4375,06/21/2014 14:05:05,45.30998667,-74.32060167,-26,-18,29,-3.342857143,3.6,-2.4
121,7.5,06/21/2014 14:05:05,45.30998667,-74.32060167,-26,-19,25,-3.228571429,3.8,-2.4
122,7.5625,06/21/2014 14:05:05,45.30998667,-74.32060167,-26,-19,25,-3.057142857,3.8,-2.4
123,7.625,06/21/2014 14:05:05,45.30998667,-74.32060167,2,-17,61,-2.857142857,3.4,-2.4
124,7.6875,06/21/2014 14:05:05,45.30998667,-74.32060167,-9,-16,54,-2.714285714,3.2,-2.6
125,7.75,06/21/2014 14:05:05,45.30998667,-74.32060167,-10,-15,57,-2.571428571,3,-2.6
126,7.8125,06/21/2014 14:05:05,45.30998667,-74.32060167,-3,-13,72,-2.428571429,2.6,-2.6
127,7.875,06/21/2014 14:05:05,45.30998667,-74.32060167,-3,-14,68,-2.342857143,2.8,-2.6
128,7.9375,06/21/2014 14:05:05,45.30998667,-74.32060167,2,-13,77,-2.2,2.6,-2.6
129,8,06/21/2014 14:05:05,45.30998667,-74.32060167,1,-12,80,-2.057142857,2.4,-2.6
130,8.0625,06/21/2014 14:05:05,45.30998,-74.32060333,-1,-12,78,-1.942857143,2.4,-2.6
131,8.125,06/21/2014 14:05:06,45.30998,-74.32060333,-1,-11,82,-1.771428571,2.2,-2.6
132,8.1875,06/21/2014 14:05:06,45.30998,-74.32060333,-7,-10,80,-1.6,2,-2.4
133,8.25,06/21/2014 14:05:06,45.30998,-74.32060333,-7,-10,80,-1.428571429,2,-2.4
134,8.3125,06/21/2014 14:05:06,45.30998,-74.32060333,-9,-9,82,-1.228571429,1.8,-2.4
135,8.375,06/21/2014 14:05:06,45.30998,-74.32060333,-23,-8,72,-1.114285714,1.6,-2.4
136,8.4375,06/21/2014 14:05:06,45.30998,-74.32060333,-22,-8,73,-1.057142857,1.6,-2.4
137,8.5,06/21/2014 14:05:06,45.30998,-74.32060333,11,-6,114,-1.028571429,1.2,-2.4
138,8.5625,06/21/2014 14:05:06,45.30998,-74.32060333,9,-5,116,-1.028571429,1,-2.4
139,8.625,06/21/2014 14:05:06,45.30998,-74.32060333,11,-4,122,-1.057142857,0.8,-2.4
140,8.6875,06/21/2014 14:05:06,45.30998,-74.32060333,3,-3,118,-1.114285714,0.6,-2.4
141,8.75,06/21/2014 14:05:06,45.30998,-74.32060333,-26,-5,81,-1.2,1,-2.4
142,8.8125,06/21/2014 14:05:06,45.30998,-74.32060333,-26,-6,77,-1.228571429,1.2,-2.4
143,8.875,06/21/2014 14:05:06,45.30998,-74.32060333,-4,-7,95,-1.2,1.4,-2.4
144,8.9375,06/21/2014 14:05:06,45.30998,-74.32060333,4,-6,107,-1.114285714,1.2,-2.4
145,9,06/21/2014 14:05:06,45.30998,-74.32060333,-1,-6,102,-1.028571429,1.2,-2.6
146,9.0625,06/21/2014 14:05:06,45.30998,-74.32060333,-1,-6,102,-1,1.2,-2.6
147,9.125,06/21/2014 14:05:07,45.30997333,-74.32061,-3,-6,100,-1.028571429,1.2,-2.8
148,9.1875,06/21/2014 14:05:07,45.30997333,-74.32061,-5,-6,98,-1.142857143,1.2,-2.8
149,9.25,06/21/2014 14:05:07,45.30997333,-74.32061,0,-5,107,-1.314285714,1,-2.8
150,9.3125,06/21/2014 14:05:07,45.30997333,-74.32061,-3,-4,108,-1.485714286,0.8,-2.8
151,9.375,06/21/2014 14:05:07,45.30997333,-74.32061,-6,-3,109,-1.628571429,0.6,-2.8
152,9.4375,06/21/2014 14:05:07,45.30997333,-74.32061,-24,-5,83,-1.857142857,1,-3
153,9.5,06/21/2014 14:05:07,45.30997333,-74.32061,-22,-7,77,-2.085714286,1.4,-2.8
154,9.5625,06/21/2014 14:05:07,45.30997333,-74.32061,-26,-10,61,-2.285714286,2,-2.8
155,9.625,06/21/2014 14:05:07,45.30997333,-74.32061,-26,-12,53,-2.342857143,2.4,-2.8
156,9.6875,06/21/2014 14:05:07,45.30997333,-74.32061,-11,-11,72,-2.285714286,2.2,-2.8
157,9.75,06/21/2014 14:05:07,45.30997333,-74.32061,-7,-9,84,-2.228571429,1.8,-2.8
158,9.8125,06/21/2014 14:05:07,45.30997333,-74.32061,-20,-11,63,-2.2,2.2,-2.8
159,9.875,06/21/2014 14:05:07,45.30997333,-74.32061,-26,-13,49,-2.114285714,2.6,-3
160,9.9375,06/21/2014 14:05:07,45.30997333,-74.32061,-26,-14,45,-1.942857143,2.8,-3
161,10,06/21/2014 14:05:07,45.30997333,-74.32061,26,-12,105,-1.685714286,2.4,-3
162,10.0625,06/21/2014 14:05:07,45.30997333,-74.32061,26,-10,113,-1.457142857,2,-3
163,10.125,06/21/2014 14:05:07,45.30996833,-74.32061667,22,-9,113,-1.228571429,1.8,-3
164,10.1875,06/21/2014 14:05:08,45.30996833,-74.32061667,7,-8,102,-1,1.6,-3.2
165,10.25,06/21/2014 14:05:08,45.30996833,-74.32061667,2,-8,97,-0.714285714,1.6,-3.2
166,10.3125,06/21/2014 14:05:08,45.30996833,-74.32061667,3,-7,102,-0.457142857,1.4,-3.2
167,10.375,06/21/2014 14:05:08,45.30996833,-74.32061667,3,-5,110,-0.228571429,1,-3.2
168,10.4375,06/21/2014 14:05:08,45.30996833,-74.32061667,3,-4,114,-1.58603E-17,0.8,-3.4
169,10.5,06/21/2014 14:05:08,45.30996833,-74.32061667,-1,-2,118,0.257142857,0.4,-3.4
170,10.5625,06/21/2014 14:05:08,45.30996833,-74.32061667,-5,-1,118,0.4,0.2,-3.4
171,10.625,06/21/2014 14:05:08,45.30996833,-74.32061667,26,2,161,0.457142857,0.4,-3.6
172,10.6875,06/21/2014 14:05:08,45.30996833,-74.32061667,-12,1,119,0.4,0.2,-3.4
173,10.75,06/21/2014 14:05:08,45.30996833,-74.32061667,-19,1,112,0.371428571,0.2,-3.4
174,10.8125,06/21/2014 14:05:08,45.30996833,-74.32061667,-3,3,136,0.314285714,0.6,-3.4
175,10.875,06/21/2014 14:05:08,45.30996833,-74.32061667,2,5,149,0.228571429,1,-3.2
176,10.9375,06/21/2014 14:05:08,45.30996833,-74.32061667,-5,3,134,0.114285714,0.6,-3.2
177,11,06/21/2014 14:05:08,45.30996833,-74.32061667,0,1,131,0.114285714,0.2,-3.2
178,11.0625,06/21/2014 14:05:08,45.30996833,-74.32061667,4,0,131,0.2,0,-3.2
179,11.125,06/21/2014 14:05:08,45.30996,-74.32062667,5,0,132,0.342857143,0,-3
180,11.1875,06/21/2014 14:05:09,45.30996,-74.32062667,-9,-1,114,0.428571429,0.2,-3
181,11.25,06/21/2014 14:05:09,45.30996,-74.32062667,24,0,151,0.542857143,0,-3
182,11.3125,06/21/2014 14:05:09,45.30996,-74.32062667,14,1,145,0.628571429,0.2,-3
183,11.375,06/21/2014 14:05:09,45.30996,-74.32062667,26,3,165,0.657142857,0.6,-3
184,11.4375,06/21/2014 14:05:09,45.30996,-74.32062667,13,4,156,0.657142857,0.8,-2.8
185,11.5,06/21/2014 14:05:09,45.30996,-74.32062667,9,5,156,0.685714286,1,-2.8
186,11.5625,06/21/2014 14:05:09,45.30996,-74.32062667,5,3,144,0.714285714,0.6,-2.8
187,11.625,06/21/2014 14:05:09,45.30996,-74.32062667,-7,3,132,0.828571429,0.6,-2.8
188,11.6875,06/21/2014 14:05:09,45.30996,-74.32062667,-20,3,119,0.971428571,0.6,-2.6
189,11.75,06/21/2014 14:05:09,45.30996,-74.32062667,-22,2,113,1.171428571,0.4,-2.6
190,11.8125,06/21/2014 14:05:09,45.30996,-74.32062667,15,3,154,1.4,0.6,-2.6
191,11.875,06/21/2014 14:05:09,45.30996,-74.32062667,18,5,165,1.628571429,1,-2.6
192,11.9375,06/21/2014 14:05:09,45.30996,-74.32062667,18,6,169,1.742857143,1.2,-2.4
193,12,06/21/2014 14:05:09,45.30996,-74.32062667,16,7,171,1.8,1.4,-2.2
194,12.0625,06/21/2014 14:05:09,45.30996,-74.32062667,23,8,182,1.771428571,1.6,-2.2
195,12.125,06/21/2014 14:05:09,45.30995167,-74.32063667,26,10,193,1.742857143,2,-2
196,12.1875,06/21/2014 14:05:10,45.30995167,-74.32063667,26,10,193,1.714285714,2,-2
197,12.25,06/21/2014 14:05:10,45.30995167,-74.32063667,26,11,197,1.742857143,2.2,-2
198,12.3125,06/21/2014 14:05:10,45.30995167,-74.32063667,-2,9,161,1.857142857,1.8,-1.8
199,12.375,06/21/2014 14:05:10,45.30995167,-74.32063667,-5,8,154,2.028571429,1.6,-1.6
200,12.4375,06/21/2014 14:05:10,45.30995167,-74.32063667,-26,6,125,2.257142857,1.2,-1.6
201,12.5,06/21/2014 14:05:10,45.30995167,-74.32063667,26,7,181,2.514285714,1.4,-1.6
202,12.5625,06/21/2014 14:05:10,45.30995167,-74.32063667,26,9,189,2.742857143,1.8,-1.4
203,12.625,06/21/2014 14:05:10,45.30995167,-74.32063667,14,11,185,2.914285714,2.2,-1.4
204,12.6875,06/21/2014 14:05:10,45.30995167,-74.32063667,26,15,213,3.028571429,3,-1.4
205,12.75,06/21/2014 14:05:10,45.30995167,-74.32063667,26,15,213,2.971428571,3,-1.2
206,12.8125,06/21/2014 14:05:10,45.30995167,-74.32063667,21,16,212,2.857142857,3.2,-1.2
207,12.875,06/21/2014 14:05:10,45.30995167,-74.32063667,16,15,203,2.742857143,3,-1
208,12.9375,06/21/2014 14:05:10,45.30995167,-74.32063667,3,15,190,2.685714286,3,-1
209,13,06/21/2014 14:05:10,45.30995167,-74.32063667,26,15,213,2.714285714,3,-0.8
210,13.0625,06/21/2014 14:05:10,45.30995167,-74.32063667,26,15,213,2.714285714,3,-0.8
211,13.125,06/21/2014 14:05:10,45.30994333,-74.32064833,-1,13,178,2.685714286,2.6,-0.6
212,13.1875,06/21/2014 14:05:11,45.30994333,-74.32064833,-9,11,162,2.742857143,2.2,-0.4
213,13.25,06/21/2014 14:05:11,45.30994333,-74.32064833,21,12,196,2.857142857,2.4,-0.4
214,13.3125,06/21/2014 14:05:11,45.30994333,-74.32064833,13,13,192,2.942857143,2.6,-0.2
215,13.375,06/21/2014 14:05:11,45.30994333,-74.32064833,16,16,207,3,3.2,-0.6
216,13.4375,06/21/2014 14:05:11,45.30994333,-74.32064833,11,15,198,2.971428571,3,-0.4
217,13.5,06/21/2014 14:05:11,45.30994333,-74.32064833,6,14,189,3,2.8,-0.2
218,13.5625,06/21/2014 14:05:11,45.30994333,-74.32064833,26,15,213,3.028571429,3,-0.2
219,13.625,06/21/2014 14:05:11,45.30994333,-74.32064833,26,15,213,3.028571429,3,0
220,13.6875,06/21/2014 14:05:11,45.30994333,-74.32064833,26,15,213,3.085714286,3,0
221,13.75,06/21/2014 14:05:11,45.30994333,-74.32064833,22,15,209,3.171428571,3,0
222,13.8125,06/21/2014 14:05:11,45.30994333,-74.32064833,18,15,205,3.257142857,3,0
223,13.875,06/21/2014 14:05:11,45.30994333,-74.32064833,21,16,212,3.342857143,3.2,0
224,13.9375,06/21/2014 14:05:11,45.30994333,-74.32064833,14,15,201,3.371428571,3,-0.2
225,14,06/21/2014 14:05:11,45.30994333,-74.32064833,23,15,210,3.457142857,3,-0.2
226,14.0625,06/21/2014 14:05:11,45.30994333,-74.32064833,23,17,218,3.571428571,3.4,-0.2
227,14.125,06/21/2014 14:05:11,45.30993333,-74.32065833,8,18,207,3.628571429,3.6,-0.2
228,14.1875,06/21/2014 14:05:12,45.30993333,-74.32065833,26,18,225,3.657142857,3.6,-0.2
229,14.25,06/21/2014 14:05:12,45.30993333,-74.32065833,11,18,210,3.685714286,3.6,-0.4
230,14.3125,06/21/2014 14:05:12,45.30993333,-74.32065833,8,17,203,3.657142857,3.4,0
231,14.375,06/21/2014 14:05:12,45.30993333,-74.32065833,19,18,218,3.685714286,3.6,0
232,14.4375,06/21/2014 14:05:12,45.30993333,-74.32065833,24,19,227,3.685714286,3.8,0
233,14.5,06/21/2014 14:05:12,45.30993333,-74.32065833,26,19,229,3.685714286,3.8,0
234,14.5625,06/21/2014 14:05:12,45.30993333,-74.32065833,25,19,228,3.685714286,3.8,0
235,14.625,06/21/2014 14:05:12,45.30993333,-74.32065833,20,19,223,3.657142857,3.8,0
236,14.6875,06/21/2014 14:05:12,45.30993333,-74.32065833,3,17,198,3.542857143,3.4,0
237,14.75,06/21/2014 14:05:12,45.30993333,-74.32065833,26,18,225,3.428571429,3.6,0
238,14.8125,06/21/2014 14:05:12,45.30993333,-74.32065833,26,18,225,3.285714286,3.6,-0.2
239,14.875,06/21/2014 14:05:12,45.30993333,-74.32065833,26,19,229,3.142857143,3.8,0
240,14.9375,06/21/2014 14:05:12,45.30993333,-74.32065833,18,19,221,2.971428571,3.8,0
241,15,06/21/2014 14:05:12,45.30993333,-74.32065833,5,18,204,2.8,3.6,0
242,15.0625,06/21/2014 14:05:12,45.30993333,-74.32065833,-25,15,162,2.657142857,3,0
243,15.125,06/21/2014 14:05:12,45.30993333,-74.32065833,-12,13,167,2.6,2.6,0
244,15.1875,06/21/2014 14:05:12,45.309925,-74.32066833,11,13,190,2.6,2.6,0
245,15.25,06/21/2014 14:05:13,45.309925,-74.32066833,6,13,185,2.571428571,2.6,0
246,15.3125,06/21/2014 14:05:13,45.309925,-74.32066833,19,13,198,2.514285714,2.6,0
247,15.375,06/21/2014 14:05:13,45.309925,-74.32066833,23,13,202,2.428571429,2.6,-0.2
248,15.4375,06/21/2014 14:05:13,45.309925,-74.32066833,26,13,205,2.285714286,2.6,-0.4
249,15.5,06/21/2014 14:05:13,45.309925,-74.32066833,26,13,205,2.114285714,2.6,-0.4
250,15.5625,06/21/2014 14:05:13,45.309925,-74.32066833,26,13,205,1.971428571,2.6,-0.6
251,15.625,06/21/2014 14:05:13,45.309925,-74.32066833,-8,12,167,1.914285714,2.4,-0.6
252,15.6875,06/21/2014 14:05:13,45.309925,-74.32066833,9,11,180,1.914285714,2.2,-0.6
253,15.75,06/21/2014 14:05:13,45.309925,-74.32066833,11,10,178,1.885714286,2,-0.8
254,15.8125,06/21/2014 14:05:13,45.309925,-74.32066833,-14,8,145,1.885714286,1.6,-0.8
255,15.875,06/21/2014 14:05:13,45.309925,-74.32066833,14,7,169,1.942857143,1.4,-1
256,15.9375,06/21/2014 14:05:13,45.309925,-74.32066833,16,8,175,2.028571429,1.6,-1
257,16,06/21/2014 14:05:13,45.309925,-74.32066833,20,11,191,2.057142857,2.2,-1.2
258,16.0625,06/21/2014 14:05:13,45.309925,-74.32066833,2,12,177,1.885714286,2.4,-1.4
259,16.125,06/21/2014 14:05:13,45.309925,-74.32066833,-12,10,155,1.6,2,-1.4
260,16.1875,06/21/2014 14:05:13,45.30991333,-74.32068,5,10,172,1.371428571,2,-1.4
261,16.25,06/21/2014 14:05:14,45.30991333,-74.32068,13,10,180,1.114285714,2,-1.6
262,16.3125,06/21/2014 14:05:14,45.30991333,-74.32068,19,10,186,0.885714286,2,-1.6
263,16.375,06/21/2014 14:05:14,45.30991333,-74.32068,9,9,172,0.685714286,1.8,-1.8
264,16.4375,06/21/2014 14:05:14,45.30991333,-74.32068,-26,5,121,0.428571429,1,-1.8
265,16.5,06/21/2014 14:05:14,45.30991333,-74.32068,-17,2,118,0.285714286,0.4,-2
